price,title,province,location,lat,lng,characteristics,agency,updated,numeric_data
380.000 €,Piso en venta en Atotxa,Egia (San Sebastián - Donostia),43.3182874,-1.9754522,['Superficie construida : 99 m²', 'Superficie útil : 90 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 1ª', 'Exterior : Exterior', 'Antigüedad : Más de 50 años', 'Conservación : A reformar', 'Referencia : IN20-32746', 'Portero automático', 'Ascensor', 'Orientación : Norte|sur', 'Clasificación:  Disponible', 'Emisiones:  36,90 Kg CO2/m2 año  A B C D E F G'],Inmuebles de FINCAS UGALDE,1674169740.0,{'timestamp': '1699459653142044', 'soft_url': 'piso_san_sebastian_donostia_egia20012_37537413692_102200_'}
590.000 €,Piso en venta en Egia,Egia. Egia (San Sebastián - Donostia),43.316196,-1.9745035,['Superficie construida : 130 m²', 'Habitaciones : 3', 'Baños : 2', 'Conservación : A estrenar', 'Referencia : 4990583-20001536', 'Ascensor', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de URUMEABERRI,1672960260.0,{'timestamp': '1699459655138254', 'soft_url': 'piso_san_sebastian_donostia_egia20012_3481306552_109700_'}
760.000 €,Ático en venta en Calle de Miracruz,Calle de Miracruz. Gros (San Sebastián - Donostia),43.3219116,-1.9746872,['Superficie construida : 91 m²', 'Superficie útil : 73 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 6ª', 'Exterior', 'Conservación : En buen estado', 'Referencia : SA2855-CLI 339', 'Armarios empotrados : 1', 'Aire acondicionado', 'Ascensor', 'Terraza', 'Orientación : Sur', 'Clasificación:  Disponible', 'Emisiones:  33 Kg CO2/m2 año  A B C D E F G'],Inmuebles de ETXE&CO,1673046660.0,{'timestamp': '1699459657154289', 'soft_url': 'atico_san_sebastian_donostia_gros20002_35843995241_100500_'}
495.000 €,Piso en venta en Calle de Miguel Imaz,Calle de Miguel Imaz. Gros (San Sebastián - Donostia),43.3237424,-1.9765143,['Superficie construida : 89 m²', 'Superficie útil : 80 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 4ª', 'Exterior :  A amplio y luminoso patio de manzana', 'Antigüedad : Entre 30 y 50 años', 'Conservación : A reformar', 'Gastos de comunidad : Entre 60 y 80€', 'Referencia : 4500668-97689530', 'Armarios empotrados : Más de 2', 'Tipo suelo : Tarima flotante', 'Vidrios dobles', 'Carpintería exterior : PVC', 'Gas : Para agua caliente', 'Aire acondicionado : Frío y calor', 'Calefacción : Eléctrica', 'Cocina equipada : A patio de casa', 'Portero automático', 'Ascensor', 'Adaptado a personas con movilidad reducida : Existe un par de peldaños en el portal', 'Balcón : 2 a patio de manzana', 'Orientación : Este', 'Clasificación:  Disponible', 'Emisiones:  45 Kg CO2/m2 año  A B C D E F G'],Inmuebles de ALBISTUR INMOBILIARIA,1673910600.0,{'timestamp': '1699459659402659', 'soft_url': 'piso_san_sebastian_donostia_gros_28335360323_500668_'}
600.000 €,Ático en venta en Calle de Segundo Ispizua,Calle de Segundo Ispizua. Gros (San Sebastián - Donostia),43.3245419,-1.9709685,['Superficie construida : 90 m²', 'Superficie útil : 85 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 7ª', 'Exterior : Exterior', 'Antigüedad : Más de 50 años', 'Conservación : A reformar', 'Gastos de comunidad : 80', 'Referencia : IN135-CIFU0293', 'Agua : Individual_electrica', 'Calefacción : Individual_electrica', 'Cocina : Independiente con salida a terraza', 'Ascensor', 'Terraza', 'Orientación : Sur|oeste', 'Clasificación:  Disponible', 'Emisiones:  46 Kg CO2/m2 año  A B C D E F G'],Inmuebles de CIFUENTES INMOBILIARIA,1675120200.0,{'timestamp': '1699459662165803', 'soft_url': 'atico_san_sebastian_donostia_gros20001_38353822060_102200_'}
778.000 €,Piso en venta en Paseo de Colon,Paseo de Colon. Gros (San Sebastián - Donostia),43.3222182,-1.9774941,['Superficie construida : 95 m²', 'Superficie útil : 90 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 2ª', 'Exterior', 'Conservación : A estrenar', 'Referencia : 4998675-000051', 'Balcón', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de INSIGNIA PROPERTIES,1674601800.0,{'timestamp': '1699459663907469', 'soft_url': 'piso_san_sebastian_donostia_gros_26732303003_998675_'}
365.000 €,Piso en venta en Gros,Gros (San Sebastián - Donostia),43.3228746,-1.9712525,['Superficie construida : 55 m²', 'Superficie útil : 55 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 2ª', 'Conservación : En buen estado', 'Referencia : IN48-36237', 'Calefacción : Individual_electrica', 'Cocina : Equipada  con mesa y banco de comedor', 'Comedor : Exterior a patio abierto', 'Ascensor', 'Orientación : Sur|oeste', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de CLB INMOBILIARIA Tu Agencia de Donostia,1673046660.0,{'timestamp': '1699459665731068', 'soft_url': 'piso_san_sebastian_donostia_gros20013_29166951477_102200_'}
695.000 €,Piso en venta en Nagusia Galtzara,Nagusia Galtzara. Gros (San Sebastián - Donostia),43.3239641,-1.9733745,['Superficie construida : 120 m²', 'Superficie útil : 106 m²', 'Habitaciones : 4', 'Baños : 3', 'Planta : 3ª', 'Exterior : Semiexterior', 'Antigüedad : Más de 50 años', 'Conservación : A reformar', 'Gastos de comunidad : 100', 'Referencia : IN21-33476', 'Tipo suelo : Tarima', 'Agua : Individual_gas', 'Calefacción : Individual_gas', 'Cocina : Amplia cocina con dos ventanas a dos diferentes pa', 'Comedor : Exterior a plaza cataluña', 'Ascensor', 'Orientación : Oeste', 'Clasificación:  Disponible', 'Emisiones:  49,20 Kg CO2/m2 año  A B C D E F G'],Inmuebles de Inmobiliaria Kortajarena,1673737740.0,{'timestamp': '1699459667769408', 'soft_url': 'piso_san_sebastian_donostia_gros20001_32522331872_102200_'}
695.000 €,Piso en venta en Plaza Cataluña,Gros (San Sebastián - Donostia),43.323212201,-1.974726676,['Superficie construida : 143 m²', 'Superficie útil : 130 m²', 'Habitaciones : 6', 'Baños : 2', 'Planta : 4ª', 'Exterior : Exterior', 'Conservación : A reformar', 'Referencia : IN20-32731', 'Agua : Individual_gas', 'Calefacción : No_tiene', 'Cocina : Cocina comedor', 'Comedor : Salón con mirador a plaza de cataluña', 'Ascensor', 'Orientación : Norte|oeste', 'Clasificación:  Disponible', 'Emisiones:  44,80 Kg CO2/m2 año  A B C D E F G'],Inmuebles de FINCAS UGALDE,1674169740.0,{'timestamp': '1699459669861256', 'soft_url': 'piso_san_sebastian_donostia_gros20001_35922720742_102200_'}
575.000 €,Piso en venta en Calle de Usandizaga,Calle de Usandizaga. Gros (San Sebastián - Donostia),43.3236999,-1.9774662,['Superficie construida : 118 m²', 'Superficie útil : 102 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 2ª', 'Exterior : Exterior', 'Antigüedad : Más de 50 años', 'Conservación : A reformar', 'Gastos de comunidad : 60', 'Referencia : IN135-CIFU0268', 'Armarios empotrados : 1', 'Cocina : Independiente', 'Ascensor', 'Orientación : Sur', 'Clasificación:  Disponible', 'Emisiones:  46 Kg CO2/m2 año  A B C D E F G'],Inmuebles de CIFUENTES INMOBILIARIA,1673651340.0,{'timestamp': '1699459672166956', 'soft_url': 'piso_san_sebastian_donostia_gros20002_22592908862_102200_'}
630.000 €,Piso en venta en Calle de San Francisco, cerca de Calle de Bermingham,Calle de San Francisco, cerca de Calle de Bermingham. Gros (San Sebastián - Donostia),43.3245,-1.97263,['Superficie construida : 100 m²', 'Superficie útil : 90 m²', 'Habitaciones : 3', 'Baños : 2', 'Interior : No', 'Exterior', 'Conservación : A reformar', 'Referencia : SA2647-96372151', 'Armarios empotrados : 1', 'Calefacción : Central', 'Ascensor', 'Balcón : No', 'Terraza', 'Orientación : Sur', 'Clasificación:  Disponible', 'Emisiones:  36 Kg CO2/m2 año  A B C D E F G'],Inmuebles de ENEA SERVICIOS INMOBILIARIOS,1674169560.0,{'timestamp': '1699459674252733', 'soft_url': 'piso_san_sebastian_donostia_gros20002_20927163570_100500_'}
705.000 €,Ático en venta en Calle de Trueba,Calle de Trueba. Gros (San Sebastián - Donostia),43.3224582,-1.9742872,['Superficie construida : 102 m²', 'Superficie útil : 84 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 5ª', 'Exterior : Exterior', 'Antigüedad : Menos de 5 años', 'Conservación : A estrenar', 'Gastos de comunidad : 80', 'Referencia : IN17-36698', 'Armarios empotrados : 1', 'Tipo suelo : Cerámico', 'Carpintería exterior : Pvc climalit', 'Agua : Individual_gas', 'Aire acondicionado', 'Calefacción : Individual_gas', 'Ascensor', 'Terraza', 'Orientación : Norte|sur|este|oeste', 'Clasificación:  Disponible', 'Emisiones:  43 Kg CO2/m2 año  A B C D E F G'],Inmuebles de Areizaga Inmobiliaria,1675120200.0,{'timestamp': '1699459676364312', 'soft_url': 'atico_san_sebastian_donostia_gros20001_34172148876_102200_'}
1.300.000 €,Piso en venta en Zurriola,Gros (San Sebastián - Donostia),43.3233132,-1.9778291,['Superficie construida : 108 m²', 'Superficie útil : 90 m²', 'Habitaciones : 2', 'Baños : 2', 'Planta : 4ª', 'Exterior : Exterior', 'Antigüedad : Más de 50 años', 'Conservación : A reformar', 'Referencia : IN302-234', 'Amueblado : Vacío', 'Tipo suelo : Roble', 'Carpintería exterior : Pvc climalit', 'Agua : Individual_gas', 'Aire acondicionado', 'Calefacción : Individual_gas', 'Cocina : Americana', 'Comedor : 22,25m²', 'Ascensor', 'Orientación : Norte|oeste', 'Clasificación:  Disponible', 'Emisiones:  6,10 Kg CO2/m2 año  A B C D E F G'],Inmuebles de ATLANTIC REALTY,1674169800.0,{'timestamp': '1699459678408692', 'soft_url': 'piso_san_sebastian_donostia_gros20002_28355769346_102200_'}
868.300 €,Piso en venta en Gros,Gros (San Sebastián - Donostia),43.3242299,-1.9737296,['Superficie construida : 159 m²', 'Superficie útil : 145 m²', 'Habitaciones : 5', 'Baños : 3', 'Planta : 1ª', 'Antigüedad : Más de 50 años', 'Gastos de comunidad : 100', 'Referencia : IN13-32184', 'Armarios empotrados : 1', 'Agua : Individual_gas', 'Calefacción : Individual_gas', 'Cocina : Amplia cocina con salida a patio de tender.', 'Comedor : Amplio salón exterior a dos balcones. con mirador.', 'Trastero', 'Ascensor', 'Orientación : Norte|oeste', 'Clasificación:  Disponible', 'Emisiones:  55 Kg CO2/m2 año  A B C D E F G'],Inmuebles de Burutaran Inmobiliaria,1674428940.0,{'timestamp': '1699459680457849', 'soft_url': 'piso_san_sebastian_donostia_gros20001_34229813188_102200_'}
1.950.000 €,Ático en venta en Kolon Pasealekua,Kolon Pasealekua. Gros (San Sebastián - Donostia),43.325941213,-1.973607662,['Superficie construida : 150 m²', 'Superficie útil : 140 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 6ª', 'Exterior : Exterior', 'Conservación : A reformar', 'Gastos de comunidad : 170', 'Referencia : IN80-EL-1478GR', 'Armarios empotrados : 1', 'Agua : Individual_gas', 'Calefacción : Individual_gas', 'Ascensor', 'Terraza', 'Orientación : Norte|sur|oeste', 'Clasificación:  Disponible', 'Emisiones:  44 Kg CO2/m2 año  A B C D E F G'],Inmuebles de INMOBILIARIA ELIZALDE,1675120200.0,{'timestamp': '1699459682520522', 'soft_url': 'atico_san_sebastian_donostia_gros20002_27519622215_102200_'}
220.000 €,Piso en venta en Paseo de Colon,Paseo de Colon. Gros (San Sebastián - Donostia),43.3220762,-1.9772132,['Superficie construida : 27 m²', 'Habitaciones : 1', 'Baños : 1', 'Conservación : En buen estado', 'Referencia : IF76057-VG02.418', 'Cocina', 'Ascensor', 'Clasificación:  Disponible', 'Emisiones:  77 Kg CO2/m2 año  A B C D E F G'],Inmuebles de ETXEKO GESTION INMOBILIARIA,1675119660.0,{'timestamp': '1699459684344064', 'soft_url': 'piso_san_sebastian_donostia_gros20002_28417507531_101800_'}
790.000 €,Piso en venta en Calle Calle Claudio A. Luzuriaga 2, nº 2,Calle Calle Claudio A. Luzuriaga 2, nº 2. Gros (San Sebastián - Donostia),43.3240505,-1.975249,['Superficie construida : 80 m²', 'Superficie útil : 80 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 4ª', 'Antigüedad : Más de 50 años', 'Referencia : EP505-21243', 'Garaje', 'Ascensor', 'Clasificación:  Disponible', 'Emisiones:  37 Kg CO2/m2 año  A B C D E F G'],Inmuebles de IAD ESPAÑA,1672873860.0,{'timestamp': '1699459686389089', 'soft_url': 'piso_san_sebastian_donostia_gros20002_38420117533_109300_'}
695.000 €,Piso en venta en Calle de San Francisco, cerca de Plaza de Biteri,Calle de San Francisco, cerca de Plaza de Biteri. Gros (San Sebastián - Donostia),43.3238893,-1.9736801,['Superficie construida : 105 m²', 'Superficie útil : 90 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 3ª', 'Exterior : Vistas despejadas', 'Antigüedad : Más de 50 años', 'Conservación : A reformar', 'Referencia : 4522050-2040', 'Tipo suelo : Tarima flotante', 'Carpintería exterior : Aluminio', 'Calefacción : Gas natural', 'Cocina equipada', 'Comedor', 'Ascensor', 'Balcón : 2', 'Orientación : Oeste', 'Clasificación:  Disponible', 'Emisiones:  269 Kg CO2/m2 año  A B C D E F G'],Inmuebles de PATRICIA ZABAL,1673046660.0,{'timestamp': '1699459688504139', 'soft_url': 'piso_san_sebastian_donostia_gros_33432428364_522050_'}
865.000 €,Piso en venta en Nagusia Galtzara,Nagusia Galtzara. Gros (San Sebastián - Donostia),43.3245899,-1.974474,['Superficie construida : 145 m²', 'Habitaciones : 4', 'Baños : 3', 'Planta : 1ª', 'Exterior', 'Conservación : En buen estado', 'Referencia : SA2647-100310712', 'Armarios empotrados : 1', 'Trastero', 'Ascensor', 'Balcón', 'Orientación : Norte', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de ENEA SERVICIOS INMOBILIARIOS,1674255960.0,{'timestamp': '1699459691527192', 'soft_url': 'piso_san_sebastian_donostia_gros20002_31695561025_100500_'}
868.300 €,Piso en venta en Nagusia Galtzara,Nagusia Galtzara. Gros (San Sebastián - Donostia),43.3241655,-1.9736443,['Superficie construida : 159 m²', 'Superficie útil : 136 m²', 'Habitaciones : 5', 'Baños : 3', 'Planta : 1ª', 'Exterior : Exterior', 'Antigüedad : Más de 50 años', 'Conservación : A reformar', 'Gastos de comunidad : 100', 'Referencia : IN20-32681', 'Armarios empotrados : 1', 'Agua : Individual_gas', 'Calefacción : Individual_gas', 'Cocina : Cocina comedor', 'Comedor : Salón comedor exterior de esquina', 'Trastero', 'Ascensor', 'Clasificación:  Disponible', 'Emisiones:  55,70 Kg CO2/m2 año  A B C D E F G'],Inmuebles de FINCAS UGALDE,1673651340.0,{'timestamp': '1699459694121979', 'soft_url': 'piso_san_sebastian_donostia_gros20002_31735297110_102200_'}
695.000 €,Ático en venta en Plaza Cataluña,Gros (San Sebastián - Donostia),43.3226518,-1.9732801,['Superficie construida : 97 m²', 'Superficie útil : 88 m²', 'Habitaciones : 2', 'Baños : 2', 'Planta : 7ª', 'Exterior : Exterior', 'Conservación : En buen estado', 'Gastos de comunidad : 60', 'Referencia : IN17-36809', 'Armarios empotrados : 1', 'Agua : Individual_gas', 'Aire acondicionado', 'Calefacción : Individual_gas', 'Ascensor', 'Terraza', 'Orientación : Norte|oeste', 'Clasificación:  Disponible', 'Emisiones:  56,40 Kg CO2/m2 año  A B C D E F G'],Inmuebles de Areizaga Inmobiliaria,1674774600.0,{'timestamp': '1699459696194135', 'soft_url': 'atico_san_sebastian_donostia_gros20001_38362379565_102200_'}
500.000 €,Piso en venta en Ramón María Lili Pasealekua,Ramón María Lili Pasealekua. Gros (San Sebastián - Donostia),43.3218652,-1.9778816,['Superficie construida : 74 m²', 'Superficie útil : 62 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 2ª', 'Referencia : IN13-32213', 'Armarios empotrados : 1', 'Agua : Individual_gas', 'Calefacción : Individual_gas', 'Cocina : Cocina completa a patio de casa.', 'Comedor : Amplio salón comedor con salida a balcón', 'Trastero', 'Ascensor', 'Clasificación:  Disponible', 'Emisiones:  54 Kg CO2/m2 año  A B C D E F G'],Inmuebles de Burutaran Inmobiliaria,1674515400.0,{'timestamp': '1699459698349129', 'soft_url': 'piso_san_sebastian_donostia_gros20002_37574967691_102200_'}
790.000 €,Piso en venta en Calle Calle Claudio A. Luzuriaga 2, nº 2,Calle Calle Claudio A. Luzuriaga 2, nº 2. Gros (San Sebastián - Donostia),43.3240505,-1.975249,['Superficie construida : 80 m²', 'Superficie útil : 80 m²', 'Habitaciones : 3', 'Baños : 2', 'Antigüedad : Más de 50 años', 'Referencia : UVC635-21243', 'Garaje', 'Ascensor', 'Clasificación:  Disponible', 'Emisiones:  37 Kg CO2/m2 año  A B C D E F G'],Inmuebles de Beatriz MARTINEZ MARTINEZ,1672873860.0,{'timestamp': '169945970018013', 'soft_url': 'piso_san_sebastian_donostia_gros20002_38387400693_108700_'}
570.000 €,Piso en venta en Paseo de Colon,Paseo de Colon. Gros (San Sebastián - Donostia),43.3237578,-1.9759064,['Superficie construida : 100 m²', 'Superficie útil : 81 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 1ª', 'Exterior : Exterior', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Gastos de comunidad : 63', 'Referencia : IN17-36768', 'Armarios empotrados : 1', 'Agua : Individual_gas', 'Aire acondicionado', 'Calefacción : Individual_gas', 'Cocina : Incorporado al salón', 'Trastero', 'Ascensor', 'Orientación : Sur', 'Clasificación:  Disponible', 'Emisiones:  72 Kg CO2/m2 año  A B C D E F G'],Inmuebles de Areizaga Inmobiliaria,1674774540.0,{'timestamp': '1699459702463175', 'soft_url': 'piso_san_sebastian_donostia_gros20002_36760965461_102200_'}
350.000 €,Piso en venta en Calle de San Francisco,Calle de San Francisco. Gros (San Sebastián - Donostia),43.3243742,-1.972979,['Superficie construida : 60 m²', 'Superficie útil : 55 m²', 'Habitaciones : 1', 'Baños : 1', 'Planta : 5ª', 'Interior', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 60 y 80€', 'Referencia : SA2647-GR_FR_MA', 'Ascensor', 'Orientación : Sur', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de ENEA SERVICIOS INMOBILIARIOS,1673565000.0,{'timestamp': '1699459704499986', 'soft_url': 'piso_san_sebastian_donostia_gros20001_35869927927_100500_'}
315.000 €,Apartamento en venta en Calle de Iparragirre,Calle de Iparragirre. Gros (San Sebastián - Donostia),43.3221825,-1.9756244,['Superficie construida : 43 m²', 'Superficie útil : 39 m²', 'Habitaciones : 1', 'Baños : 1', 'Planta : 6ª', 'Exterior : Semiexterior', 'Conservación : A reformar', 'Gastos de comunidad : 60', 'Referencia : IN17-36769', 'Armarios empotrados : 1', 'Agua : Central_con_contador_individual', 'Aire acondicionado', 'Calefacción : Central_con_contador_individual', 'Comedor : Exterior con ventana a patio abierto al oeste', 'Portero automático', 'Ascensor', 'Orientación : Oeste', 'Clasificación:  Disponible', 'Emisiones:  34,60 Kg CO2/m2 año  A B C D E F G'],Inmuebles de Areizaga Inmobiliaria,1672873800.0,{'timestamp': '1699459706744744', 'soft_url': 'apartamento_san_sebastian_donostia_gros20001_37524621267_102200_'}
