price,title,province,location,lat,lng,characteristics,agency,updated,numeric_data
A consultar,Piso en venta en Centro,Centro (Tudela),42.0616,-1.60713,['Superficie construida : 200 m²', 'Superficie útil : 146 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 1ª', 'Referencia : SA893-05979/4496', 'Armarios empotrados : 1', 'Tipo suelo : Parquet', 'Agua', 'Calefacción : Gas natural', 'Comedor', 'Ascensor', 'Terraza', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de INMUEBLES JARAMA,1672873800.0,{'timestamp': '1698768261563288', 'soft_url': 'piso_tudela_centro_20021072508_100500_'}
224.000 €,Casa en venta en Calle del Pago, cerca de Camino de Cascante,Calle del Pago, cerca de Camino de Cascante. Murchante,42.0259727,-1.6610628,['Superficie construida : 231 m²', 'Superficie útil : 188 m²', 'Habitaciones : 4', 'Superficie solar : 149 m²', 'Baños : 3', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Referencia : XA514-25.147207', 'Carpintería exterior', 'Tipo suelo : Cerámica o gress', 'Calefacción : Gas', 'Cocina : Independiente', 'Garaje', 'Terraza', 'Orientación : Sur::oeste', 'Clasificación:  Disponible', 'Emisiones:  28,80 Kg CO2/m2 año  A B C D E F G'],Inmuebles de A10 Inmobiliaria,1674688200.0,{'timestamp': '1698768267206807', 'soft_url': 'casa_murchante_centro_urbano_23428171931_108900_'}
118.000 €,Piso en venta en Calle de Carnicerías, 15,Calle de Carnicerías, 15. Casco Histórico (Tudela),42.0623,-1.6066,['Superficie construida : 65 m²', 'Superficie útil : 59 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 1ª', 'Exterior', 'Conservación : En buen estado', 'Referencia : SA488-CARNICERIAS15.1A', 'Amueblado', 'Tipo suelo : Parquet', 'Calefacción : Gas natural', 'Cocina : Cocina equipada', 'Garaje : 1', 'Trastero', 'Ascensor', 'Balcón', 'Clasificación:  Disponible', 'Emisiones:  56 Kg CO2/m2 año  A B C D E F G'],Inmuebles de SPAZIO.,1675120200.0,{'timestamp': '1698768273179018', 'soft_url': 'piso_tudela_casco_historico_38382982312_100500_'}
235.000 €,Piso en venta en Calle de Ugarte Doña María, 14,Calle de Ugarte Doña María, 14. Centro (Tudela),42.0604,-1.60723,['Superficie construida : 197 m²', 'Superficie útil : 163 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 6ª', 'Exterior', 'Conservación : En buen estado', 'Referencia : SA488-UGARTE14A.6B', 'Calefacción : Central', 'Cocina : Cocina equipada', 'Garaje : 1', 'Ascensor', 'Balcón', 'Soleado', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de SPAZIO.,1675033800.0,{'timestamp': '1698768278530463', 'soft_url': 'piso_tudela_centro_34178400664_100500_'}
35.000 €,Casa adosada en venta en Monteagudo ( Navarra),Monteagudo,41.9626159,-1.6923956,['Superficie construida : 110 m²', 'Superficie útil : 100 m²', 'Habitaciones : 5', 'Baños : 1', 'Tipo de casa : Adosada', 'Referencia : SA893-5758/4496', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de INMUEBLES JARAMA,1672873800.0,{'timestamp': '169876828382507', 'soft_url': 'casa_adosada_monteagudo_centro_urbano_31692421776_100500_'}
56.300 €,Piso en venta en Calle del Moral,Calle del Moral. Corella,42.113829245,-1.789095347,['Superficie construida : 99 m²', 'Superficie útil : 90 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 3ª', 'Exterior', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 20 y 40€', 'Referencia : SA3497-C136', 'Terraza', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de FINCAS EBRO,1674342540.0,{'timestamp': '1698768289449609', 'soft_url': 'piso_corella_centro_urbano_37569794752_100500_'}
A consultar,Piso en venta en Centro,Queiles (Tudela),42.0662,-1.61118,['Superficie construida : 59 m²', 'Superficie útil : 55 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : Bajo', 'Referencia : SA893-JESUITAS BJ C/4496', 'Agua', 'Teléfono', 'Aire acondicionado', 'Calefacción', 'Comedor', 'Garaje : 1', 'Trastero', 'Ascensor', 'Terraza', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de INMUEBLES JARAMA,1674342600.0,{'timestamp': '1698768295031148', 'soft_url': 'piso_queiles_20085411508_100500_'}
109.900 €,Piso en venta en Centro,Lourdes (Tudela),42.0599704,-1.604125,['Superficie construida : 65 m²', 'Superficie útil : 60 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 4ª', 'Gastos de comunidad : Entre 20 y 40€', 'Referencia : SA931-20074/4706', 'Amueblado', 'Tipo suelo : Parquet', 'Calefacción : Gas natural', 'Trastero', 'Ascensor', 'Orientación : Sureste', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de ALKAR, S.L.,1674428580.0,{'timestamp': '1698768300366147', 'soft_url': 'piso_tudela_lourdes_31683695798_100500_'}
105.000 €,Casa en venta en Casco Antiguo,Casco Histórico (Tudela),42.06418,-1.605092,['Superficie construida : 553 m²', 'Superficie útil : 400 m²', 'Referencia : SA893-06408/4496', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de INMUEBLES JARAMA,1674774600.0,{'timestamp': '1698768305698429', 'soft_url': 'casa_tudela_casco_historico_36726242976_100500_'}
139.000 €,Piso en venta en Centro,Centro (Tudela),42.0625645,-1.6025011,['Superficie construida : 121 m²', 'Superficie útil : 90 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 8ª', 'Gastos de comunidad : Más de 100€', 'Referencia : SA893-06197/4496', 'Armarios empotrados : 1', 'Aire acondicionado', 'Calefacción : Central', 'Comedor', 'Trastero', 'Ascensor', 'Balcón', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de INMUEBLES JARAMA,1674342600.0,{'timestamp': '1698768311445931', 'soft_url': 'piso_tudela_centro_31728670870_100500_'}
17.000 €,Casa en venta en Calle de San Miguel, cerca de Calle de San Juan Plaza,Calle de San Miguel, cerca de Calle de San Juan Plaza. Cortes,41.92273059,-1.42199066,['Superficie construida : 58 m²', 'Habitaciones : 1', 'Baños : 1', 'Referencia : AS1-49492795', 'Trastero', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de Aliseda Inmobiliaria,1674342600.0,{'timestamp': '1698768316104819', 'soft_url': 'casa_cortes_centro_urbano_99201649118_107000_'}
80.000 €,Piso en venta en Pueblos,Arguedas,42.170649485,-1.591266621,['Superficie construida : 80 m²', 'Superficie útil : 75 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 1ª', 'Referencia : SA927-01249/4482', 'Aire acondicionado', 'Calefacción : Gas natural', 'Comedor', 'Garaje : 1', 'Trastero', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de BARRAL & ASOCIADOS,1672614600.0,{'timestamp': '1698768322038845', 'soft_url': 'piso_arguedas_centro_urbano_37528171839_100500_'}
125.600 €,Casa en venta en Avenida Santiago Ramon y Cajal,Avenida Santiago Ramon y Cajal. Corella,42.1163109,-1.7838285,['Superficie construida : 339 m²', 'Referencia : AS1-33803712', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Aliseda Inmobiliaria,1673392200.0,{'timestamp': '1698768327199661', 'soft_url': 'casa_corella_centro_urbano_37518254059_107000_'}
190.000 €,Piso en venta en Avenida de Zaragoza, cerca de Camino de Caritat,Avenida de Zaragoza, cerca de Camino de Caritat. Griselas-Gardachales (Tudela),42.057360749,-1.599188244,['Superficie construida : 140 m²', 'Superficie útil : 121 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 2ª', 'Exterior : Exterior', 'Conservación : En buen estado', 'Gastos de comunidad : 55', 'Referencia : IN37-12970', 'Amueblado : Semiamueblado', 'Armarios empotrados : 1', 'Tipo suelo : Parquet', 'Agua : Individual_gas', 'Aire acondicionado', 'Calefacción : Individual_gas', 'Cocina : Equipada', 'Garaje', 'Trastero', 'Ascensor', 'Terraza', 'Clasificación:  Disponible', 'Emisiones:  42,78 Kg CO2/m2 año  A B C D E F G'],Inmuebles de RIBERCASA SERVICIOS INMOBILIARIOS S.L,1674083400.0,{'timestamp': '169876833299418', 'soft_url': 'piso_griselas_gardachales_22575250550_102200_'}
165.000 €,Piso en venta en Calle de Juan Antonio Fernández,Calle de Juan Antonio Fernández. Centro (Tudela),42.059036137,-1.602337836,['Superficie construida : 124 m²', 'Superficie útil : 108 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 6ª', 'Antigüedad : Entre 30 y 50 años', 'Conservación : Reformado', 'Gastos de comunidad : 149', 'Referencia : IN37-11423', 'Amueblado : Semiamueblado', 'Armarios empotrados : 1', 'Tipo suelo : Parquet', 'Carpintería exterior : Aluminio', 'Agua : Central', 'Calefacción : Central', 'Cocina : Equipada', 'Garaje', 'Portero automático', 'Ascensor', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de RIBERCASA SERVICIOS INMOBILIARIOS S.L,1674083400.0,{'timestamp': '1698768338431652', 'soft_url': 'piso_tudela_centro_29232665852_102200_'}
119.000 €,Piso en venta en Centro,Centro (Tudela),42.0594549,-1.599676,['Superficie construida : 115 m²', 'Superficie útil : 104 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 3ª', 'Gastos de comunidad : Entre 40 y 60€', 'Referencia : SA893-06359/4496', 'Tipo suelo : Parquet', 'Agua', 'Calefacción : Gas natural', 'Comedor', 'Ascensor', 'Balcón', 'Orientación : Norte', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de INMUEBLES JARAMA,1674429000.0,{'timestamp': '1698768344276961', 'soft_url': 'piso_tudela_centro_34198187707_100500_'}
73.000 €,Piso en venta en Calle Fuente de la Dula,Calle Fuente de la Dula. Azucarera (Tudela),42.053180391,-1.607644849,['Superficie construida : 96 m²', 'Referencia : AS1-52951076', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Aliseda Inmobiliaria,1673478600.0,{'timestamp': '1698768349033201', 'soft_url': 'piso_azucarera_38424510960_107000_'}
320.000 €,Casa en venta en Azucarera,Azucarera (Tudela),42.057779699,-1.593125631,['Superficie construida : 167 m²', 'Superficie útil : 142 m²', 'Habitaciones : 3', 'Baños : 2', 'Referencia : SA927-01156/4482', 'Armarios empotrados : 1', 'Tipo suelo : Parquet', 'Calefacción : Gas natural', 'Garaje : 1', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de BARRAL & ASOCIADOS,1674515400.0,{'timestamp': '1698768354305285', 'soft_url': 'casa_azucarera_31670521671_100500_'}
212.000 €,Casa adosada en venta en Calle La Badina, 29,Calle La Badina, 29. Murchante,42.0348,-1.64641,['Superficie construida : 186 m²', 'Superficie útil : 152 m²', 'Habitaciones : 3', 'Baños : 2', 'Tipo de casa : Adosada', 'Referencia : SA390-PY00332/2753', 'Calefacción', 'Garaje : 1', 'Terraza', 'Urbanizado', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de INMOBILIARIA PEREZ YABAR,1673046540.0,{'timestamp': '1698768359149572', 'soft_url': 'casa_adosada_murchante_centro_urbano_11737825483_100500_'}
137.000 €,Piso en venta en Calle de Carmelo Baquero Jacoste,Calle de Carmelo Baquero Jacoste. Griselas-Gardachales (Tudela),42.055422663,-1.600718973,['Superficie construida : 90 m²', 'Habitaciones : 3', 'Baños : 1', 'Conservación : En buen estado', 'Gastos de comunidad', 'Referencia : SA1541-01341', 'Armarios empotrados : 1', 'Calefacción : Central', 'Ascensor', 'Clasificación:  Exento', 'Pedir más información'],Inmuebles de INTUDESA, S.L.,1673651160.0,{'timestamp': '1698768364676629', 'soft_url': 'piso_griselas_gardachales_94233034479_100500_'}
142.000 €,Piso en venta en Calle de los Alhemas,Calle de los Alhemas. Queiles (Tudela),42.0591714,-1.61356,['Superficie construida : 77 m²', 'Superficie útil : 66 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 2ª', 'Exterior : Exterior', 'Conservación : En buen estado', 'Gastos de comunidad : 42', 'Referencia : IN37-12472', 'Tipo suelo : Parquet', 'Carpintería exterior : Aluminio climalit', 'Agua : Individual_gas', 'Calefacción : Individual_gas', 'Cocina : Equipada', 'Garaje', 'Trastero', 'Ascensor', 'Clasificación:  Disponible', 'Emisiones:  39 Kg CO2/m2 año  A B C D E F G'],Inmuebles de RIBERCASA SERVICIOS INMOBILIARIOS S.L,1674169800.0,{'timestamp': '169876836986093', 'soft_url': 'piso_queiles_37545572853_102200_'}
33.300 €,Piso en venta en Corella,Corella,42.114177048,-1.787305229,['Superficie construida : 80 m²', 'Superficie útil : 75 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 3ª', 'Exterior', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 20 y 40€', 'Referencia : SA3497-C114', 'Cocina : Cocina amueblada', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de FINCAS EBRO,1675120200.0,{'timestamp': '1698768375390325', 'soft_url': 'piso_corella_centro_urbano_35045437865_100500_'}
74.000 €,Piso en venta en Calle de la Marquesa, 1,Calle de la Marquesa, 1. Cascante,41.9994,-1.67807,['Superficie construida : 68 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 3ª', 'Exterior', 'Conservación : En buen estado', 'Referencia : SA1541-2202', 'Calefacción', 'Ascensor', 'Clasificación:  Disponible', 'Pedir más información'],Inmuebles de INTUDESA, S.L.,1673391960.0,{'timestamp': '1698768380515489', 'soft_url': 'piso_cascante_centro_urbano_94234681148_100500_'}
149.900 €,Piso en venta en Calle de Gaztambide-Carrera, 12,Calle de Gaztambide-Carrera, 12. Centro (Tudela),42.0618,-1.60419,['Superficie construida : 141 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 3ª', 'Exterior', 'Conservación : En buen estado', 'Referencia : SA488-CARRERA12.3', 'Calefacción : Gas natural', 'Soleado', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de SPAZIO.,1675033800.0,{'timestamp': '1698768386103221', 'soft_url': 'piso_tudela_centro_34259465971_100500_'}
130.000 €,Piso en venta en Calle Santiago Fernández Pórtoles,Calle Santiago Fernández Pórtoles. Lourdes (Tudela),42.0583172,-1.6060531,['Superficie construida : 70 m²', 'Superficie útil : 70 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 2ª', 'Conservación : En buen estado', 'Gastos de comunidad : 125', 'Referencia : IN37-10486', 'Armarios empotrados : 1', 'Agua : Individual_gas', 'Aire acondicionado', 'Calefacción : Individual_gas', 'Cocina : Completa con electrodomesticos', 'Garaje', 'Trastero', 'Ascensor', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de RIBERCASA SERVICIOS INMOBILIARIOS S.L,1674083400.0,{'timestamp': '169876839128767', 'soft_url': 'piso_tudela_lourdes_35857177835_102200_'}
90.000 €,Casa en venta en - Centro -,Cabanillas,42.030337393,-1.523628493,['Superficie construida : 209 m²', 'Superficie solar : 228 m²', 'Habitaciones : 4', 'Referencia : SA893-06381/4496', 'Tipo suelo : Gres', 'Calefacción', 'Terraza', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de INMUEBLES JARAMA,1674515400.0,{'timestamp': '1698768396327215', 'soft_url': 'casa_cabanillas_centro_urbano_35033559954_100500_'}
125.000 €,Piso en venta en Calle de la Libertad,Calle de la Libertad. Cintruénigo,42.08150698,-1.80399378,['Superficie construida : 125 m²', 'Superficie útil : 110 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 1ª', 'Exterior', 'Conservación : En buen estado', 'Referencia : SA3497-C133', 'Armarios empotrados : 1', 'Calefacción : Gas natural', 'Trastero', 'Terraza', 'Clasificación:  Disponible', 'Emisiones:  59 Kg CO2/m2 año  A B C D E F G'],Inmuebles de FINCAS EBRO,1672787340.0,{'timestamp': '169876840183331', 'soft_url': 'piso_cintruenigo_centro_urbano_37584229745_100500_'}
325.000 €,Casa adosada en venta en Calle Federico Garcia Lorca Poeta, nº 16,Calle Federico Garcia Lorca Poeta, nº 16. Queiles (Tudela),42.0613868,-1.6194786,['Superficie construida : 200 m²', 'Superficie útil : 180 m²', 'Habitaciones : 4', 'Baños : 3', 'Tipo de casa : Adosada', 'Antigüedad : Menos de 5 años', 'Conservación : En buen estado', 'Referencia : 18560703', 'Amueblado', 'Carpintería exterior : Aluminio', 'Vidrios dobles', 'Tipo suelo : Tarima maciza', 'Aire acondicionado : Frío y calor', 'Cocina equipada', 'Lavadero', 'Garaje : 2', 'Puerta blindada', 'Sistema de seguridad', 'Terraza', 'Orientación : Sur', 'Calle alumbrada', 'Calle asfaltada', 'Clasificación:  Disponible', 'Emisiones:  28 Kg CO2/m2 año  A B C D E F G'],Miguel,1673478360.0,{'timestamp': '1698768407748392', 'soft_url': 'casa_adosada_queiles_945856909935156_109800_'}
42.000 €,Piso en venta en Plaza del Cofrete,Plaza del Cofrete. Casco Histórico (Tudela),42.064694843,-1.608800936,['Superficie construida : 95 m²', 'Habitaciones : 3', 'Baños : 1', 'Referencia : AS1-CRZ0000193134', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Aliseda Inmobiliaria,1674342600.0,{'timestamp': '1698768412589325', 'soft_url': 'piso_tudela_casco_historico_22557187806_107000_'}
230.000 €,Dúplex en venta en Estación,Centro (Tudela),42.058203433,-1.599950231,['Superficie construida : 154 m²', 'Superficie útil : 130 m²', 'Habitaciones : 4', 'Baños : 3', 'Planta : 1ª', 'Referencia : SA927-01236/4482', 'Tipo suelo : Parquet', 'Calefacción', 'Garaje : 1', 'Trastero', 'Ascensor', 'Terraza', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de BARRAL & ASOCIADOS,1674515400.0,{'timestamp': '1698768417869725', 'soft_url': 'duplex_tudela_centro_35883161148_100500_'}
130.000 €,Casa adosada en venta en Centro,Cintruénigo,42.0811218,-1.8029631,['Superficie construida : 185 m²', 'Superficie útil : 165 m²', 'Habitaciones : 5', 'Baños : 2', 'Tipo de casa : Adosada', 'Referencia : SA893-06075/4496', 'Amueblado', 'Armarios empotrados : 1', 'Agua', 'Comedor', 'Trastero', 'Terraza', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de INMUEBLES JARAMA,1672701000.0,{'timestamp': '1698768423584559', 'soft_url': 'casa_adosada_cintruenigo_centro_urbano_31670329801_100500_'}
177.173 €,Piso en venta en Instituto,Lourdes (Tudela),42.0518,-1.59973,['Superficie construida : 96 m²', 'Superficie útil : 83 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 2ª', 'Referencia : SA893-06362/4496', 'Calefacción : Central', 'Garaje : 1', 'Trastero', 'Ascensor', 'Balcón', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de INMUEBLES JARAMA,1673651400.0,{'timestamp': '169876842928569', 'soft_url': 'piso_tudela_lourdes_34249544027_100500_'}
140.000 €,Piso en venta en Lourdes,Lourdes (Tudela),42.0587562,-1.602238,['Superficie construida : 125 m²', 'Superficie útil : 93 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 5ª', 'Antigüedad : Entre 30 y 50 años', 'Gastos de comunidad : 65', 'Referencia : IN37-13319', 'Armarios empotrados : 1', 'Agua : Individual_gas', 'Calefacción : Individual_gas', 'Garaje', 'Portero automático', 'Ascensor', 'Clasificación:  Disponible', 'Emisiones:  64,30 Kg CO2/m2 año  A B C D E F G'],Inmuebles de RIBERCASA SERVICIOS INMOBILIARIOS S.L,1674083400.0,{'timestamp': '1698768434922882', 'soft_url': 'piso_tudela_lourdes_30904926762_102200_'}
