price,title,province,location,lat,lng,characteristics,agency,updated,numeric_data
126.000 €,Piso en venta en Calle de Antonio Machado,nan,nan,nan,['Superficie construida : 125 m²', 'Superficie útil : 115 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 1ª', 'Conservación : En buen estado', 'Referencia : NI569-51267', 'Tipo suelo : Tarima flotante', 'Carpintería exterior : Pvc/ climalit', 'Agua : Gas natural', 'Aire acondicionado : No', 'Calefacción : Gas natural', 'Cocina : Independiente', 'Comedor', 'Garaje : 1', 'Ascensor', 'Balcón', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Pedir más información'],Inmuebles de VERTICALSHOP,1675120200.0,{'timestamp': '169891097851402', 'soft_url': 'piso_caudete_centro_urbano_38400106289_106000_'}
49.500 €,Casa adosada en venta en Junto A Plaza Mayor,Higueruela,38.9646056,-1.4451739,['Superficie construida : 152 m²', 'Superficie útil : 152 m²', 'Habitaciones : 3', 'Baños : 1', 'Tipo de casa : Adosada', 'Referencia : FE88-276541', 'Amueblado', 'Carpintería exterior : Madera', 'Tipo suelo : Gres', 'Gas', 'Orientación : Sur', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de donpiso Central,1673824200.0,{'timestamp': '1698910983670681', 'soft_url': 'casa_adosada_higueruela_centro_urbano_36675916166_109100_'}
38.000 €,Piso en venta en Calle del Molino, cerca de Calle de la Huerta,Calle del Molino, cerca de Calle de la Huerta. Caudete,38.7067388,-0.9858324,['Superficie construida : 96 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 2ª', 'Conservación : Reformado', 'Referencia : NI569-50570', 'Agua : Butano', 'Cocina : Amueblada', 'Garaje : 1', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de VERTICALSHOP,1675120200.0,{'timestamp': '1698910989459941', 'soft_url': 'piso_caudete_centro_urbano_21714971140_106000_'}
100.000 €,Piso en venta en Avenida San Miguel,nan,nan,nan,['Superficie construida : 110 m²', 'Superficie útil : 90 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 3ª', 'Exterior', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Gastos de comunidad : 56 €', 'Referencia : 500493-000757', 'Armarios empotrados : Más de 2', 'Carpintería interior : Roble', 'Tipo suelo : Mármol', 'Vidrios dobles : Climalit', 'Carpintería exterior : PVC', 'Gas', 'Aire acondicionado : Frío', 'Calefacción : Gas natural', 'Cocina : Amueblada', 'Lavadero : Acristalado', 'Garaje : 1', 'Trastero', 'Portero automático : Video portero', 'Ascensor', 'Adaptado a personas con movilidad reducida', 'Balcón', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de CM INMOBILIARIA,1672614660.0,{'timestamp': '1698910994080885', 'soft_url': 'piso_chinchilla_de_monte_aragon_centro_urbano_10845589949_500493_'}
55.000 €,Casa en venta en Calle de Pintada, cerca de Calle de la Nieve,Calle de Pintada, cerca de Calle de la Nieve. Caudete,38.7074999,-0.9859967,['Superficie construida : 293 m²', 'Superficie útil : 270 m²', 'Habitaciones : 3', 'Superficie solar : 181 m²', 'Baños : 1', 'Conservación : En buen estado', 'Referencia : NI569-51236', 'Amueblado', 'Carpintería exterior : Madera', 'Tipo suelo : Terrazo', 'Agua : Propano', 'Aire acondicionado', 'Calefacción : Gas-oil', 'Cocina : Americana - amueblada con elec.', 'Comedor', 'Garaje : 1', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de VERTICALSHOP,1675120200.0,{'timestamp': '1698910999091066', 'soft_url': 'casa_caudete_centro_urbano_35862161529_106000_'}
94.500 €,Casa en venta en Calle de Mendizábal, 73, cerca de Calle de San Antonio,Calle de Mendizábal, 73, cerca de Calle de San Antonio. Almansa,38.869223,-1.10089,['Superficie construida : 364 m²', 'Superficie útil : 316 m²', 'Antigüedad : Entre 30 y 50 años', 'Referencia : SH1-60572196', 'Calefacción', 'Jardín : Comunitario', 'Clasificación:  Disponible', 'Emisiones:  37 Kg CO2/m2 año  A B C D E F G'],Inmuebles de Servihabitat Servicios Inmobiliarios,1672528260.0,{'timestamp': '1698911003977078', 'soft_url': 'casa_almansa_centro_urbano_15045742752_102500_'}
nan,nan,nan,nan,nan,[],nan,nan,{'timestamp': '1698911068832695', 'soft_url': 'casa_adosada_munera_centro_urbano_35040220579_100500_'}
40.200 €,Piso en venta en Travesía de Munera,Travesía de Munera. El Bonillo,38.9528426,-2.5345152,['Superficie construida : 100 m²', 'Referencia : KU2-0045384975', 'Amueblado : Sin amueblar', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de GIA,1673996460.0,{'timestamp': '1698911073523307', 'soft_url': 'piso_el_bonillo_centro_urbano_30908742022_108300_'}
300.000 €,Chalet en venta en Centro,Ossa de Montiel,38.9617781,-2.7467992,['Superficie construida : 250 m²', 'Superficie útil : 246 m²', 'Superficie solar : 246 m²', 'Habitaciones : 7', 'Baños : 4', 'Antigüedad : Entre 10 y 20 años', 'Referencia : SA616-11003/2083', 'Amueblado', 'Tipo suelo : Gres', 'Calefacción : Gasoil', 'Garaje : 1', 'Orientación : Sureste', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de Gfima Inmobiliaria,1674601800.0,{'timestamp': '1698911078922733', 'soft_url': 'chalet_ossa_de_montiel_centro_urbano_79216076687_104400_'}
110.100 €,Chalet en venta en Alcaraz,Alcaraz,38.6676047,-2.4882198,['Superficie construida : 168 m²', 'Superficie solar : 168 m²', 'Habitaciones : 3', 'Baños : 2', 'Referencia : SA3813-3724881', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de Topbrokers,1674342540.0,{'timestamp': '1698911084191806', 'soft_url': 'chalet_alcaraz_centro_urbano_36748868164_100500_'}
17.000 €,Casa en venta en Calle Mayor,Calle Mayor. Robledo,38.7822446,-2.3860505,['Superficie construida : 183 m²', 'Superficie útil : 132 m²', 'Superficie solar : 163 m²', 'Habitaciones : 4', 'Baños : 1', 'Antigüedad : Más de 50 años', 'Conservación : A reformar', 'Referencia : 4998905-1', 'Armarios empotrados : 1', 'Tipo suelo : Gres', 'Cocina equipada', 'Comedor', 'Lavadero', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de STOP INMOBILIARIA E INVERSIONES, S.L.,1674169740.0,{'timestamp': '1698911089403429', 'soft_url': 'casa_robledo_centro_urbano_37580430849_998905_'}
80.000 €,Casa en venta en Lezuza,Lezuza,38.895836565,-2.268486518,['Superficie construida : 199 m²', 'Superficie útil : 128 m²', 'Superficie solar : 300 m²', 'Habitaciones : 4', 'Baños : 1', 'Referencia : 198747473125-728436/3125', 'Armarios empotrados : 1', 'Agua', 'Teléfono', 'Puerta blindada', 'Orientación : Este', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de BEST HOUSE ALBACETE LOS LLANOS,1673305800.0,{'timestamp': '16989110942527', 'soft_url': 'casa_lezuza_centro_urbano_38419541125_100500_'}
137.500 €,Casa en venta en Calle de Don Ramón Arcos Palomar,Calle de Don Ramón Arcos Palomar. El Bonillo,38.9537451,-2.5391541,['Superficie construida : 254 m²', 'Superficie solar : 254 m²', 'Referencia : KU2-0045492796', 'Amueblado : Sin amueblar', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de GIA,1673478180.0,{'timestamp': '1698911099068336', 'soft_url': 'casa_el_bonillo_centro_urbano_30903498838_108300_'}
137.500 €,Chalet en venta en El Bonillo,El Bonillo,38.952682179,-2.540170342,['Superficie construida : 253 m²', 'Superficie solar : 253 m²', 'Habitaciones : 3', 'Baños : 2', 'Referencia : SA3813-3724902', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de Topbrokers,1674515280.0,{'timestamp': '1698911103879425', 'soft_url': 'chalet_el_bonillo_centro_urbano_36690849903_100500_'}
85.500 €,Casa en venta en Calle Salinas,Calle Salinas. El Ballestero,38.8414824,-2.4593168,['Superficie construida : 95 m²', 'Superficie solar : 95 m²', 'Baños : 2', 'Referencia : KU2-0045114856', 'Amueblado : Sin amueblar', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Pedir más información'],Inmuebles de GIA,1673564880.0,{'timestamp': '1698911108484331', 'soft_url': 'casa_el_ballestero_centro_urbano_30881596143_108300_'}
45.100 €,Casa en venta en Calle del Cementerio,Calle del Cementerio. Viveros,38.776305967,-2.574090125,['Superficie construida : 230 m²', 'Superficie solar : 230 m²', 'Baños : 1', 'Referencia : KU2-0045291851', 'Amueblado : Sin amueblar', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Pedir más información'],Inmuebles de GIA,1672614120.0,{'timestamp': '1698911113521428', 'soft_url': 'casa_viveros_centro_urbano_30921424929_108300_'}
78.000 €,Chalet en venta en Ossa de Montiel,Ossa de Montiel,38.965729158,-2.751671211,['Superficie construida : 129 m²', 'Habitaciones : 3', 'Referencia : SA3813-3622474', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de Topbrokers,1674342540.0,{'timestamp': '1698911118552155', 'soft_url': 'chalet_ossa_de_montiel_centro_urbano_35866065263_100500_'}
245.000 €,Casa en venta en Las Cayetanas,Peñas de San Pedro,38.728173069,-2.005790526,['Superficie construida : 246 m²', 'Superficie útil : 240 m²', 'Superficie solar : 4.284 m²', 'Habitaciones : 6', 'Baños : 3', 'Referencia : SA1767-40059/6519', 'Amueblado', 'Armarios empotrados : 1', 'Agua', 'Calefacción', 'Chimenea', 'Comedor', 'Garaje : 1', 'Trastero', 'Terraza', 'Piscina', 'Orientación : Sureste', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de ESTUDIO MERAKI,1674774600.0,{'timestamp': '1698911123771383', 'soft_url': 'casa_penas_de_san_pedro_centro_urbano_38334340561_100500_'}
40.200 €,Piso en venta en El Bonillo,El Bonillo,38.952250787,-2.534354631,['Superficie construida : 100 m²', 'Habitaciones : 3', 'Baños : 2', 'Referencia : SA3813-3622182', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de Topbrokers,1674428880.0,{'timestamp': '1698911128827554', 'soft_url': 'piso_el_bonillo_centro_urbano_35896580155_100500_'}
395.000 €,Finca rústica en venta en Sierra de Alcaraz - Campo de Montiel,El Bonillo,39.041797818,-2.57151506,['Superficie construida : 727 m²', 'Superficie solar : 34.225 m²', 'Habitaciones : 5', 'Baños : 6', 'Referencia : SA618-LUCIA-138/1598', 'Amueblado', 'Armarios empotrados : 1', 'Agua', 'Calefacción', 'Chimenea', 'Comedor', 'Garaje : 1', 'Sistema de seguridad', 'Terraza', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de KW CPI GESTION,1674774600.0,{'timestamp': '1698911134724881', 'soft_url': 'finca_rustica_el_bonillo_centro_urbano_37515102715_100500_'}
39.800 €,Casa en venta en Calle Ps de San Francisco, nº 77,Calle Ps de San Francisco, nº 77. Alcaraz,38.6677513122559,-2.48839998245239,['Superficie construida : 212 m²', 'Superficie útil : 212 m²', 'Habitaciones : 1', 'Baños : 1', 'Referencia : AM9-2054##01402000', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de ALTAMIRA,1672527960.0,{'timestamp': '1698911140407819', 'soft_url': 'casa_alcaraz_centro_urbano_35058156005_103600_'}
66.000 €,Casa en venta en El Bonillo,El Bonillo,38.952670416,-2.539149928,['Superficie construida : 168 m²', 'Superficie solar : 85 m²', 'Habitaciones : 4', 'Baños : 1', 'Conservación : En buen estado', 'Referencia : IF76862-0364', 'Amueblado', 'Calefacción : Gasoil', 'Cocina equipada', 'Clasificación:  Disponible', 'Emisiones:  126 Kg CO2/m2 año  A B C D E F G'],Inmuebles de LLANOS INMOBILIARIA,1674515280.0,{'timestamp': '1698911145942847', 'soft_url': 'casa_el_bonillo_centro_urbano_26715119642_101800_'}
130.000 €,Casa en venta en Calle Clcalvario,Calle Clcalvario. Viveros,38.8007,-2.57482,['Superficie construida : 527 m²', 'Superficie solar : 527 m²', 'Referencia : KU2-0045214999', 'Amueblado : Sin amueblar', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de GIA,1673478120.0,{'timestamp': '1698911150631246', 'soft_url': 'casa_viveros_centro_urbano_31699728439_108300_'}
139.900 €,Casa en venta en Calle de Oliva de Sabuco, 8,Calle de Oliva de Sabuco, 8. Alcaraz,38.6712799072266,-2.49215006828308,['Superficie construida : 637 m²', 'Superficie útil : 536 m²', 'Habitaciones : 4', 'Baños : 2', 'Referencia : AM9-2054##01400087', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Pedir más información'],Inmuebles de ALTAMIRA,1674687960.0,{'timestamp': '1698911155557583', 'soft_url': 'casa_alcaraz_centro_urbano_25003633273_103600_'}
99.000 €,Piso en venta en Centro,Balazote,38.883333283,-2.149369057,['Superficie construida : 140 m²', 'Superficie útil : 120 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 2ª', 'Referencia : SA3801-JP006/8412', 'Amueblado', 'Armarios empotrados : 1', 'Agua', 'Aire acondicionado', 'Calefacción', 'Trastero', 'Balcón', 'Terraza', 'Orientación : Este', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de INMOHOUSE INTERMEDIACION INMOBILIARIA,1673478300.0,{'timestamp': '1698911160536342', 'soft_url': 'piso_balazote_centro_urbano_30036598668_100500_'}
160.000 €,Casa en venta en Calle de San Antonio, 11,Calle de San Antonio, 11. Munera,39.0425,-2.47534,['Superficie construida : 210 m²', 'Superficie solar : 115 m²', 'Habitaciones : 5', 'Baños : 2', 'Conservación : En buen estado', 'Referencia : IF76862-0110', 'Amueblado', 'Armarios empotrados : 1', 'Tipo suelo : Gres', 'Calefacción : Gasoil', 'Cocina equipada', 'Garaje : 1', 'Clasificación:  Disponible', 'Emisiones:  56 Kg CO2/m2 año  A B C D E F G'],Inmuebles de LLANOS INMOBILIARIA,1674688020.0,{'timestamp': '1698911165960632', 'soft_url': 'casa_munera_centro_urbano_26718415212_101800_'}
75.000 €,Casa en venta en El Bonillo,El Bonillo,38.948054274,-2.540446906,['Superficie construida : 126 m²', 'Superficie útil : 100 m²', 'Habitaciones : 4', 'Baños : 2', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Referencia : 2052-008118', 'Amueblado', 'Armarios empotrados : 1', 'Carpintería interior : Sapelly', 'Carpintería exterior : Madera', 'Tipo suelo : Gres', 'Calefacción : Gasoil', 'Cocina : Amueblada con electrodomésticos', 'Garaje : 1', 'Clasificación:  Disponible', 'Emisiones:  99 Kg CO2/m2 año  A B C D E F G'],Inmuebles de GESTCASA,1672873800.0,{'timestamp': '1698911171362485', 'soft_url': 'casa_el_bonillo_centro_urbano_25048140369_205200_'}
29.500 €,Casa en venta en Povedilla,Povedilla,38.6996166,-2.6040541,['Superficie construida : 200 m²', 'Superficie útil : 192 m²', 'Superficie solar : 127 m²', 'Habitaciones : 6', 'Baños : 1', 'Antigüedad : Más de 50 años', 'Conservación : A reformar', 'Referencia : 4510962-0002387', 'Clasificación:  Disponible', 'Emisiones:  71 Kg CO2/m2 año  A B C D E F G'],Inmuebles de GABINETE DE GESTIONES "Grupo Inmobiliario",1674688200.0,{'timestamp': '169891117700094', 'soft_url': 'casa_povedilla_centro_urbano_29170032491_510962_'}
38.000 €,Finca rústica en venta en Pozuelo,Pozuelo,38.8110575,-2.1028594,['Superficie construida : 229 m²', 'Superficie útil : 222 m²', 'Habitaciones : 3', 'Baños : 1', 'Referencia : SA4943-NI018/7548', 'Agua', 'Chimenea', 'Comedor', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de Inmobiliaria Tejares,1675120200.0,{'timestamp': '1698911182849821', 'soft_url': 'finca_rustica_pozuelo_38370430773_100500_'}
44.000 €,Piso en venta en Alcaraz,Alcaraz,38.6683018,-2.492059,['Superficie construida : 85 m²', 'Superficie útil : 80 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 2ª', 'Referencia : SA4943-MQ031/7548', 'Agua', 'Chimenea', 'Garaje : 1', 'Balcón', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de Inmobiliaria Tejares,1675120200.0,{'timestamp': '1698911188173658', 'soft_url': 'piso_alcaraz_centro_urbano_38370320212_100500_'}
119.200 €,Casa en venta en Calle Clescondite,Calle Clescondite. Alcadozo,38.6269,-2.00841,['Superficie construida : 459 m²', 'Superficie solar : 459 m²', 'Baños : 1', 'Referencia : KU2-0045127316', 'Amueblado : Sin amueblar', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Pedir más información'],Inmuebles de GIA,1673737380.0,{'timestamp': '1698911193534294', 'soft_url': 'casa_alcadozo_centro_urbano_32556095268_108300_'}
56.500 €,Casa en venta en Calle Nueva,Calle Nueva. Robledo,38.7573478,-2.4518803,['Superficie construida : 173 m²', 'Superficie solar : 173 m²', 'Baños : 2', 'Referencia : KU2-0045466039', 'Amueblado : Sin amueblar', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Pedir más información'],Inmuebles de GIA,1672614120.0,{'timestamp': '1698911198776322', 'soft_url': 'casa_robledo_centro_urbano_30844535015_108300_'}
42.900 €,Chalet en venta en Bienservida,Bienservida,38.5146519,-2.613432265,['Superficie construida : 126 m²', 'Superficie solar : 126 m²', 'Habitaciones : 3', 'Baños : 2', 'Referencia : SA3813-3724658', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de Topbrokers,1674515280.0,{'timestamp': '1698911203913542', 'soft_url': 'chalet_bienservida_centro_urbano_36689003179_100500_'}
600.000 €,Finca rústica en venta en Pozuelo (Albacete),Pozuelo,38.8105299,-2.1021815,['Superficie construida : 1.000 m²', 'Conservación : A reformar', 'Referencia : IF76862-0253', 'Clasificación:  Exento', 'Pedir más información'],Inmuebles de LLANOS INMOBILIARIA,1674688020.0,{'timestamp': '169891120889133', 'soft_url': 'finca_rustica_pozuelo_26724026771_101800_'}
67.000 €,Casa en venta en Sierra de Alcaraz - Campo de Montiel,Povedilla,38.7013058,-2.6036053,['Superficie construida : 145 m²', 'Superficie útil : 140 m²', 'Habitaciones : 5', 'Baños : 2', 'Referencia : SA4943-MQ059/7548', 'Armarios empotrados : 1', 'Tipo suelo : Terrazo', 'Agua', 'Chimenea', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de Inmobiliaria Tejares,1675120200.0,{'timestamp': '1698911213888195', 'soft_url': 'casa_povedilla_centro_urbano_38379020004_100500_'}
90.000 €,Casa en venta en Casas de Lazaro,Casas de Lázaro,38.7708617,-2.2417283,['Superficie construida : 227 m²', 'Superficie útil : 143 m²', 'Habitaciones : 3', 'Baños : 2', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Referencia : 4510962-0002193', 'Carpintería exterior : Aluminio', 'Tipo suelo : Terrazo', 'Calefacción : Gasoil', 'Chimenea', 'Cocina equipada', 'Comedor', 'Terraza', 'Calle alumbrada', 'Calle asfaltada', 'Clasificación:  Disponible', 'Emisiones:  84 Kg CO2/m2 año  A B C D E F G'],Inmuebles de GABINETE DE GESTIONES "Grupo Inmobiliario",1675120200.0,{'timestamp': '1698911219043035', 'soft_url': 'casa_casas_de_lazaro_centro_urbano_19242351691_510962_'}
